Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 13:54,7/4/14 13:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 14:24,7/4/14 14:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 14:54,7/4/14 14:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 15:24,7/4/14 15:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 15:54,7/4/14 15:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 16:24,7/4/14 16:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 16:54,7/4/14 16:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 17:24,7/4/14 17:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 17:54,7/4/14 17:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 18:24,7/4/14 18:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 18:54,7/4/14 18:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 19:24,7/4/14 19:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 19:54,7/4/14 19:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 20:24,7/4/14 20:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 20:54,7/4/14 20:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 21:24,7/4/14 21:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 21:54,7/4/14 21:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 22:24,7/4/14 22:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 22:54,7/4/14 22:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 23:24,7/4/14 23:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/4/14 23:54,7/4/14 23:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 0:24,7/5/14 0:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 0:54,7/5/14 0:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 1:24,7/5/14 1:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 1:54,7/5/14 1:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 2:24,7/5/14 2:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 2:54,7/5/14 2:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 3:24,7/5/14 3:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 3:54,7/5/14 3:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 4:24,7/5/14 4:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 4:54,7/5/14 4:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 5:24,7/5/14 5:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 5:54,7/5/14 5:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 6:24,7/5/14 6:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 6:54,7/5/14 6:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 7:24,7/5/14 7:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 7:54,7/5/14 7:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 8:24,7/5/14 8:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 8:54,7/5/14 8:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 9:24,7/5/14 9:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 9:54,7/5/14 9:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 10:24,7/5/14 10:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 10:54,7/5/14 10:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 11:24,7/5/14 11:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 11:54,7/5/14 11:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 12:24,7/5/14 12:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 12:54,7/5/14 12:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 13:24,7/5/14 13:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 13:54,7/5/14 13:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 14:24,7/5/14 14:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 14:54,7/5/14 14:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 15:24,7/5/14 15:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 15:54,7/5/14 15:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 16:24,7/5/14 16:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 16:54,7/5/14 16:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 17:24,7/5/14 17:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 17:54,7/5/14 17:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 18:24,7/5/14 18:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 18:54,7/5/14 18:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 19:24,7/5/14 19:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 19:54,7/5/14 19:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 20:24,7/5/14 20:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 20:54,7/5/14 20:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 21:24,7/5/14 21:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 21:54,7/5/14 21:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 22:24,7/5/14 22:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 22:54,7/5/14 22:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 23:24,7/5/14 23:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/5/14 23:54,7/5/14 23:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 0:24,7/6/14 0:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 0:54,7/6/14 0:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 1:24,7/6/14 1:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 1:54,7/6/14 1:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 2:24,7/6/14 2:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 2:54,7/6/14 2:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 3:24,7/6/14 3:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 3:54,7/6/14 3:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 4:24,7/6/14 4:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 4:29,7/6/14 4:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 4:59,7/6/14 4:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 5:29,7/6/14 5:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 5:59,7/6/14 5:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 6:29,7/6/14 6:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 6:59,7/6/14 6:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 7:29,7/6/14 7:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 7:59,7/6/14 7:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 8:29,7/6/14 8:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 8:59,7/6/14 8:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 9:29,7/6/14 9:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 9:59,7/6/14 9:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 10:29,7/6/14 10:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 10:59,7/6/14 10:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 11:29,7/6/14 11:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 11:59,7/6/14 11:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 12:29,7/6/14 12:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 12:59,7/6/14 12:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 13:29,7/6/14 13:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 13:59,7/6/14 13:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 14:29,7/6/14 14:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 14:59,7/6/14 14:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 15:29,7/6/14 15:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 15:59,7/6/14 15:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 16:29,7/6/14 16:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 16:59,7/6/14 16:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 17:29,7/6/14 17:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 17:59,7/6/14 17:59,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 18:30,7/6/14 18:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 19:00,7/6/14 19:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 19:30,7/6/14 19:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 20:00,7/6/14 20:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 20:30,7/6/14 20:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 21:00,7/6/14 21:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 21:30,7/6/14 21:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 22:00,7/6/14 22:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 22:30,7/6/14 22:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 23:00,7/6/14 23:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/6/14 23:30,7/6/14 23:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 0:00,7/7/14 0:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 0:30,7/7/14 0:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 1:00,7/7/14 1:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 1:30,7/7/14 1:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 2:00,7/7/14 2:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 2:30,7/7/14 2:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 3:00,7/7/14 3:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 3:30,7/7/14 3:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 4:00,7/7/14 4:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 4:30,7/7/14 4:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 5:00,7/7/14 5:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 5:30,7/7/14 5:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 6:00,7/7/14 6:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 6:30,7/7/14 6:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 7:00,7/7/14 7:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 7:30,7/7/14 7:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 8:00,7/7/14 8:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 8:30,7/7/14 8:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 9:00,7/7/14 9:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 9:30,7/7/14 9:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 10:00,7/7/14 10:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 10:30,7/7/14 10:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 11:00,7/7/14 11:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 11:30,7/7/14 11:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 12:00,7/7/14 12:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 12:30,7/7/14 12:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 13:00,7/7/14 13:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 13:30,7/7/14 13:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 14:00,7/7/14 14:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 14:30,7/7/14 14:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 15:00,7/7/14 15:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 15:30,7/7/14 15:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 15:39,7/7/14 15:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 16:09,7/7/14 16:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 16:39,7/7/14 16:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 17:09,7/7/14 17:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 17:39,7/7/14 17:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 18:09,7/7/14 18:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 18:39,7/7/14 18:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 19:09,7/7/14 19:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 19:39,7/7/14 19:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 20:09,7/7/14 20:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 20:39,7/7/14 20:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 21:09,7/7/14 21:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 21:39,7/7/14 21:39,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 22:09,7/7/14 22:09,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 22:40,7/7/14 22:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 23:10,7/7/14 23:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/7/14 23:40,7/7/14 23:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 0:10,7/8/14 0:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 0:40,7/8/14 0:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 1:10,7/8/14 1:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 1:40,7/8/14 1:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 2:10,7/8/14 2:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 2:40,7/8/14 2:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 3:10,7/8/14 3:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 3:40,7/8/14 3:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 4:10,7/8/14 4:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 4:40,7/8/14 4:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 5:10,7/8/14 5:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 5:40,7/8/14 5:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 6:10,7/8/14 6:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 6:40,7/8/14 6:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 7:10,7/8/14 7:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 7:40,7/8/14 7:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 8:10,7/8/14 8:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 8:40,7/8/14 8:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 9:10,7/8/14 9:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 9:40,7/8/14 9:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 10:10,7/8/14 10:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 10:40,7/8/14 10:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 11:10,7/8/14 11:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 11:40,7/8/14 11:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 12:10,7/8/14 12:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 12:40,7/8/14 12:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 13:10,7/8/14 13:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 13:40,7/8/14 13:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 14:10,7/8/14 14:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 14:40,7/8/14 14:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 15:10,7/8/14 15:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 15:40,7/8/14 15:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 16:10,7/8/14 16:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 16:40,7/8/14 16:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 17:10,7/8/14 17:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 17:40,7/8/14 17:40,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 18:10,7/8/14 18:10,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-11,0,No Communication,9,1,7/8/14 18:41,7/8/14 18:41,"0 d, 0 h, 0 m, 0 s",0,406,
